"gene_id","gene_name","n_isoforms","n_switching_isoforms","n_novel_isoforms","min_isoform_switch_q","min_gene_switch_q","max_abs_dif_all_isoforms","max_abs_dif_switching","novel_involved"
"XLOC_001048","PRKACB",9,1,3,0.0448245255355013,0.0448245255355013,0.2291,0.2291,FALSE
"XLOC_001055","RPF1",8,0,7,0.421127145294084,0.421127145294084,0.0308666666666667,,FALSE
"XLOC_001057","XLOC_001057",6,0,4,0.829615766386234,0.829615766386234,0.0422666666666667,,FALSE
"XLOC_001060","DNAI3",6,0,3,0.954745471024583,0.954745471024583,0.0349,,FALSE
"XLOC_001073","SH3GLB1",12,0,7,0.0862030542625036,0.0862030542625036,0.0436333333333333,,FALSE
"XLOC_001075","HS2ST1",24,0,14,0.233120359142028,0.233120359142028,0.0697333333333334,,FALSE
"XLOC_001078","LMO4",6,0,2,0.0806567348369879,0.0806567348369879,0.0229333333333334,,FALSE
"XLOC_001083","PKN2",9,0,3,0.273430321252564,0.273430321252564,0.0953,,FALSE
"XLOC_001094","LRRC8B",4,0,0,0.851945769693096,0.851945769693096,0.0436666666666666,,FALSE
"XLOC_001096","LRRC8C",12,0,2,1.96888679808891e-07,1.96888679808891e-07,0.0516666666666667,,FALSE
"XLOC_001099","ZNF326",10,0,6,0.327600477131499,0.327600477131499,0.0733,,FALSE
"XLOC_001109","CDC7",12,0,9,0.599581230999744,0.599581230999744,0.0594,,FALSE
"XLOC_001114","EPHX4",3,0,2,0.870945596667185,0.870945596667185,0.1723,,FALSE
"XLOC_001121","RPAP2",18,0,16,0.0484438673252713,0.0484438673252713,0.0524666666666667,,FALSE
"XLOC_001125","RPL5",17,0,10,0.000987089368309982,0.000987089368309982,0.0491,,FALSE
"XLOC_001133","MTF2",27,0,17,1.52464906417137e-06,1.52464906417137e-06,0.0768,,FALSE
"XLOC_001134","CCDC18",29,0,18,6.61413418681779e-06,6.61413418681779e-06,0.0816,,FALSE
"XLOC_001135","DR1",6,0,3,0.17992925093588,0.17992925093588,0.0191,,FALSE
"XLOC_001137","FNBP1L",4,0,2,0.91005281076844,0.91005281076844,0.0176,,FALSE
"XLOC_001146","ABCD3",18,0,13,0.363857503266045,0.363857503266045,0.0944666666666667,,FALSE
"XLOC_001151","TLCD4",26,0,20,0.165587589755944,0.165587589755944,0.0607666666666667,,FALSE
"XLOC_001162","PTBP2",15,0,4,0.358991448312847,0.358991448312847,0.0956333333333333,,FALSE
"XLOC_001171","SNX7",10,0,6,0.0774455600785329,0.0774455600785329,0.1161,,FALSE
"XLOC_001180","AGL",5,0,0,0.91005281076844,0.91005281076844,0.0266333333333333,,FALSE
"XLOC_001181","SLC35A3",37,0,11,0.00948774619166827,0.00948774619166827,0.0233,,FALSE
"XLOC_001184","TRMT13",16,0,11,0.210007291915117,0.210007291915117,0.0861666666666667,,FALSE
"XLOC_001189","RTCA",14,0,11,0.00186032940651651,0.00186032940651651,0.0578333333333333,,FALSE
"XLOC_001191","CDC14A",11,0,4,0.610871211854935,0.610871211854935,0.102966666666667,,FALSE
"XLOC_001195","VCAM1",9,0,6,0.703117646125886,0.703117646125886,0.0365333333333333,,FALSE
"XLOC_001197","SLC30A7",34,0,14,6.36548755682309e-18,6.36548755682309e-18,0.0859666666666667,,FALSE
"XLOC_001211","RNPC3",33,0,19,0.00581654550406409,0.00581654550406409,0.0532333333333333,,FALSE
"XLOC_001225","PRMT6",8,0,5,0.410735297922491,0.410735297922491,0.0549666666666667,,FALSE
"XLOC_001230","VAV3-AS1",27,0,22,0.00192198482823413,0.00192198482823413,0.0555,,FALSE
"XLOC_001232","SLC25A24P1",6,0,5,0.171293436774561,0.171293436774561,0.115466666666667,,FALSE
"XLOC_001234","XLOC_001234",2,0,1,0.829923870549079,0.829923870549079,0.233933333333333,,FALSE
"XLOC_001235","NBPF6",2,0,0,0.936140175718565,0.936140175718565,0.0255666666666667,,FALSE
"XLOC_001238","FAM102B",3,0,1,0.939310549021336,0.939310549021336,0.00190000000000001,,FALSE
"XLOC_001240","PRPF38B",9,0,5,0.708840256446863,0.708840256446863,0.0496333333333333,,FALSE
"XLOC_001242","STXBP3",20,0,16,0.0793088610972935,0.0793088610972935,0.0523333333333333,,FALSE
"XLOC_001244","GPSM2",22,0,6,0.212935353243262,0.212935353243262,0.0573666666666667,,FALSE
"XLOC_001248","TMEM167B",7,0,4,0.157398768979956,0.157398768979956,0.0721,,FALSE
"XLOC_001251","SARS1",29,0,26,0.000213670757602356,0.000213670757602356,0.0727,,FALSE
"XLOC_001252","CELSR2",4,0,0,0.24454044211865,0.24454044211865,0.117933333333333,,FALSE
"XLOC_001254","ATXN7L2",9,0,1,0.372714175367944,0.372714175367944,0.0506666666666667,,FALSE
"XLOC_001255","CYB561D1",8,0,0,0.428771197322918,0.428771197322918,0.107333333333333,,FALSE
"XLOC_001257","GNAI3",10,0,9,0.0749145794210434,0.0749145794210434,0.0573333333333333,,FALSE
"XLOC_001258","AMPD2",50,0,6,0.0144314640186394,0.0144314640186394,0.0450666666666666,,FALSE
"XLOC_001260","GSTM4",41,0,19,0.0557765034758007,0.0557765034758007,0.0674666666666666,,FALSE
"XLOC_001264","CSF1",7,0,0,0.753849039081822,0.753849039081822,0.0259666666666667,,FALSE
"XLOC_001265","AHCYL1",9,0,4,0.669901196919528,0.669901196919528,0.0395333333333333,,FALSE
"XLOC_001266","STRIP1",17,0,9,0.406236929089521,0.406236929089521,0.0743666666666667,,FALSE
"XLOC_001267","XLOC_001267",3,0,2,0.913974448148795,0.913974448148795,0.0226666666666667,,FALSE
"XLOC_001270","KCNC4",7,0,0,0.264369446289247,0.264369446289247,0.118266666666667,,FALSE
"XLOC_001273","RBM15",5,0,1,0.125679050319615,0.125679050319615,0.1065,,FALSE
"XLOC_001274","LAMTOR5-AS1",26,0,3,0.404541180603733,0.404541180603733,0.0895,,FALSE
"XLOC_001278","XLOC_001278",4,0,4,0.564568129756502,0.564568129756502,0.0795333333333333,,FALSE
"XLOC_001281","CD53",29,0,24,0.000346692283382271,0.000346692283382271,0.0161666666666667,,FALSE
"XLOC_001284","CEPT1",23,0,16,0.367069780454912,0.367069780454912,0.0414333333333333,,FALSE
"XLOC_001294","ATP5PB",35,0,28,2.24980862705013e-09,2.24980862705013e-09,0.0225666666666667,,FALSE
"XLOC_001295","RAP1A",21,0,18,2.16153984715466e-05,2.16153984715466e-05,0.0280333333333333,,FALSE
"XLOC_001298","DDX20",26,0,8,0.000457490009272382,0.000457490009272382,0.111,,FALSE
"XLOC_001303","CTTNBP2NL",6,1,2,2.04526543797609e-05,2.04526543797609e-05,0.194233333333333,0.194233333333333,FALSE
"XLOC_001305","CAPZA1",21,0,18,0.268775180210004,0.268775180210004,0.0232333333333333,,FALSE
"XLOC_001306","MOV10",42,0,21,0.0151569612990529,0.0151569612990529,0.0559,,FALSE
"XLOC_001312","SLC16A1-AS1",11,0,1,0.39668930559858,0.39668930559858,0.127733333333333,,FALSE
"XLOC_001313","LRIG2",8,0,4,1.4258428854883e-09,1.4258428854883e-09,0.0977666666666668,,FALSE
"XLOC_001316","MAGI3",6,0,0,0.477734667293418,0.477734667293418,0.0970666666666666,,FALSE
"XLOC_001319","DCLRE1B",6,0,4,0.55128156254507,0.55128156254507,0.0540333333333333,,FALSE
"XLOC_001320","HIPK1",12,0,2,0.44745045446381,0.44745045446381,0.1086,,FALSE
"XLOC_001321","OLFML3",5,0,2,0.314830922458784,0.314830922458784,0.0154666666666666,,FALSE
"XLOC_001339","VANGL1",4,0,1,0.888732031196449,0.888732031196449,0.0480666666666667,,FALSE
"XLOC_001342","SLC22A15",7,0,4,0.91005281076844,0.91005281076844,0.0480666666666667,,FALSE
"XLOC_001346","ATP1A1",36,0,26,0.00237028922565605,0.00237028922565605,0.0340666666666667,,FALSE
"XLOC_001352","PTGFRN",5,1,2,0.0121347643414258,0.0121347643414258,0.183033333333333,0.183033333333333,TRUE
"XLOC_001353","CD101",6,0,5,0.391332909134323,0.391332909134323,0.1333,,FALSE
"XLOC_001354","TTF2",23,0,17,0.251852733313455,0.251852733313455,0.0840333333333333,,FALSE
"XLOC_001358","MAN1A2",7,0,3,0.40919476093496,0.40919476093496,0.0573666666666667,,FALSE
"XLOC_001362","WDR3",20,0,16,0.00648345628239026,0.00648345628239026,0.0679,,FALSE
"XLOC_001366","WARS2-AS1",11,0,1,0.600148569520434,0.600148569520434,0.0737666666666667,,FALSE
"XLOC_001377","PHGDH",27,0,5,0.494135620731235,0.494135620731235,0.0249666666666667,,FALSE
"XLOC_001384","NBPF8",4,0,2,0.419211118895506,0.419211118895506,0.0384333333333333,,FALSE
"XLOC_001387","NOTCH2NLR",10,0,0,0.433225797082685,0.433225797082685,0.0648666666666667,,FALSE
"XLOC_001389","LINC00623",10,0,6,3.03863811593256e-05,3.03863811593256e-05,0.0647666666666667,,FALSE
"XLOC_001392","FCGR1B",14,0,6,0.372847641114954,0.372847641114954,0.136033333333333,,FALSE
"XLOC_001394","SRGAP2C",18,0,8,0.322976073248046,0.322976073248046,0.0743,,FALSE
"XLOC_001411","SRGAP2D",2,0,1,0.778245355917114,0.778245355917114,0.0389333333333333,,FALSE
"XLOC_001416","XLOC_001416",4,0,4,0.43562308406486,0.43562308406486,0.1229,,FALSE
"XLOC_001420","XLOC_001420",7,0,6,0.91005281076844,0.91005281076844,0.0308333333333333,,FALSE
"XLOC_001425","FAM72D",2,0,1,0.997510078128931,0.997510078128931,0.0147,,FALSE
"XLOC_001429","XLOC_001429",2,0,1,0.000424790487859459,0.000424790487859459,0.0622666666666667,,FALSE
"XLOC_001436","GPR89A",21,0,12,0.432553175319113,0.432553175319113,0.0548666666666667,,FALSE
"XLOC_001438","POLR3C",37,0,33,0.0555265409054818,0.0555265409054818,0.0585,,FALSE
"XLOC_001439","NUDT17",7,0,4,0.000390262487292677,0.000390262487292677,0.130166666666667,,FALSE
"XLOC_001442","LIX1L-AS1",19,0,9,4.5099933339298e-06,4.5099933339298e-06,0.0440666666666667,,FALSE
"XLOC_001445","XLOC_001445",3,0,2,0.409514271804536,0.409514271804536,0.232266666666667,,FALSE
"XLOC_001452","HYDIN2",15,0,9,0.25736328882402,0.25736328882402,0.161633333333333,,FALSE
"XLOC_001454","NBPF12",7,0,3,0.689416237131184,0.689416237131184,0.0248666666666667,,FALSE
"XLOC_001457","PDIA3P1",56,0,27,0.00419426806955585,0.00419426806955585,0.0389333333333333,,FALSE
"XLOC_001463","BCL9",5,0,0,0.000627843530719516,0.000627843530719516,0.144033333333333,,FALSE
"XLOC_001471","GPR89B",18,0,7,0.000340315164534533,0.000340315164534533,0.0226666666666666,,FALSE
"XLOC_001486","XLOC_001486",2,0,1,0.875802260364804,0.875802260364804,0.0381,,FALSE
"XLOC_001491","PDE4DIP",57,0,13,1.67664800999226e-06,1.67664800999226e-06,0.101033333333333,,FALSE
"XLOC_001493","XLOC_001493",10,0,1,0.624820549429479,0.624820549429479,0.0795333333333333,,FALSE
"XLOC_001497","NOTCH2NLC",13,0,4,0.317011586829875,0.317011586829875,0.0401333333333334,,FALSE
"XLOC_001499","LINC00869",20,0,1,0.00615737376170598,0.00615737376170598,0.1357,,FALSE
"XLOC_001501","FCGR1A",6,0,3,0.33654849260211,0.33654849260211,0.0611,,FALSE
"XLOC_001502","H4C14",8,0,6,0.448912189909339,0.448912189909339,0.0773333333333333,,FALSE
"XLOC_001503","H2BC19P",3,0,2,0.372922111815697,0.372922111815697,0.1329,,FALSE
"XLOC_001504","H2AC19",2,0,2,0.912278523671867,0.912278523671867,0.0204666666666667,,FALSE
"XLOC_001508","BOLA1",4,0,0,0.848919511933622,0.848919511933622,0.1234,,FALSE
"XLOC_001510","VPS45",41,0,30,0.000335959301356125,0.000335959301356125,0.0501666666666667,,FALSE
"XLOC_001511","PLEKHO1",9,0,0,0.154576474783844,0.154576474783844,0.0181666666666667,,FALSE
"XLOC_001516","C1orf54",16,0,14,0.408480219608945,0.408480219608945,0.013,,FALSE
"XLOC_001517","CIART",6,0,1,0.526751533237283,0.526751533237283,0.0998,,FALSE
"XLOC_001518","MRPS21",9,0,8,0.0284541891015666,0.0284541891015666,0.0312333333333333,,FALSE
"XLOC_001519","PRPF3",31,0,25,0.113629972753697,0.113629972753697,0.0652,,FALSE
"XLOC_001520","RPRD2",4,0,0,0.493705026657039,0.493705026657039,0.0289,,FALSE
"XLOC_001521","TARS2",14,0,7,0.000107355994664952,0.000107355994664952,0.0340666666666667,,FALSE
"XLOC_001522","ECM1",12,0,7,0.423531739218637,0.423531739218637,0.0271666666666667,,FALSE
"XLOC_001524","ADAMTSL4",7,0,0,0.00540470397673405,0.00540470397673405,0.1358,,FALSE
"XLOC_001533","SETDB1",35,0,20,0.26896879259619,0.26896879259619,0.0498333333333333,,FALSE
"XLOC_001537","PRUNE1",17,0,10,0.488064589266886,0.488064589266886,0.0547333333333334,,FALSE
"XLOC_001540","MLLT11",3,0,2,0.736946321853516,0.736946321853516,0.0470333333333333,,FALSE
"XLOC_001541","GABPB2",13,0,7,0.453864577736494,0.453864577736494,0.0662333333333333,,FALSE
"XLOC_001543","TNFAIP8L2",42,0,37,0.116673953308479,0.116673953308479,0.0263666666666667,,FALSE
"XLOC_001544","PIP5K1A",17,0,2,0.00143925105149384,0.00143925105149384,0.0817666666666667,,FALSE
"XLOC_001545","PSMD4",32,0,21,0.135135892229093,0.135135892229093,0.0303,,FALSE
"XLOC_001546","ZNF687",7,0,0,0.385328980509216,0.385328980509216,0.0413,,FALSE
"XLOC_001550","PSMB4",20,0,17,2.84977893029424e-20,2.84977893029424e-20,0.0214666666666667,,FALSE
"XLOC_001552","CGN",4,0,0,0.518458550687229,0.518458550687229,0.0869333333333333,,FALSE
"XLOC_001553","TUFT1",7,0,2,0.378280570657127,0.378280570657127,0.171333333333333,,FALSE
"XLOC_001557","SNX27",13,0,0,0.606797771092533,0.606797771092533,0.0109333333333334,,FALSE
"XLOC_001563","OAZ3",7,0,2,0.72839351337523,0.72839351337523,0.118366666666667,,FALSE
"XLOC_001566","C2CD4D-AS1",2,0,1,0.866356326300252,0.866356326300252,0.0752,,FALSE
"XLOC_001610","S100A9",2,0,2,0.957834032901866,0.957834032901866,0.00146666666666673,,FALSE
"XLOC_001613","XLOC_001613",3,0,3,0.91381465862766,0.91381465862766,0.0125666666666667,,FALSE
"XLOC_001616","CHTOP",8,0,1,0.46990482077112,0.46990482077112,0.0419,,FALSE
"XLOC_001617","SNAPIN",5,0,4,0.250711433589094,0.250711433589094,0.0401333333333333,,FALSE
"XLOC_001620","INTS3",31,0,9,0.20649134565312,0.20649134565312,0.0335666666666667,,FALSE
"XLOC_001626","CREB3L4",16,0,7,0.500946139908165,0.500946139908165,0.0821,,FALSE
"XLOC_001628","RPS27",8,0,4,0.15460930861916,0.15460930861916,0.0012,,FALSE
"XLOC_001631","UBAP2L",71,0,54,6.66578341536448e-27,6.66578341536448e-27,0.0399,,FALSE
"XLOC_001632","HAX1",21,0,18,0.0473289320617367,0.0473289320617367,0.0713333333333333,,FALSE
"XLOC_001638","ATP8B2",7,0,0,0.493287295256775,0.493287295256775,0.0827,,FALSE
"XLOC_001640","IL6R",9,0,2,0.253657539857105,0.253657539857105,0.0576666666666666,,FALSE
"XLOC_001648","CKS1B",8,0,4,0.749474617627127,0.749474617627127,0.019,,FALSE
"XLOC_001650","FLAD1",33,0,24,2.13124838934155e-12,2.13124838934155e-12,0.0519333333333334,,FALSE
"XLOC_001652","ZBTB7B",5,0,0,0.91005281076844,0.91005281076844,0.0225333333333333,,FALSE
"XLOC_001653","DCST1",31,0,3,0.392668573642673,0.392668573642673,0.0279,,FALSE
"XLOC_001654","EFNA4",7,0,1,0.472770880292465,0.472770880292465,0.0413333333333333,,FALSE
"XLOC_001657","SLC50A1",21,0,13,0.139190459874368,0.139190459874368,0.121966666666667,,FALSE
"XLOC_001659","TRIM46",4,0,0,0.447451147590734,0.447451147590734,0.0702999999999999,,FALSE
"XLOC_001661","MTX1",8,0,5,0.501738614603246,0.501738614603246,0.0285,,FALSE
"XLOC_001663","HCN3",4,0,0,0.464724824279742,0.464724824279742,0.128066666666667,,FALSE
"XLOC_001664","FDPS",52,0,42,1.7124395436037e-08,1.7124395436037e-08,0.0235666666666667,,FALSE
"XLOC_001665","RUSC1",18,0,3,0.442465760332023,0.442465760332023,0.0774,,FALSE
"XLOC_001669","ASH1L-AS1",2,0,0,0.79193570620434,0.79193570620434,0.139,,FALSE
"XLOC_001671","MSTO1",28,0,10,0.194555053928828,0.194555053928828,0.0514,,FALSE
"XLOC_001672","DAP3",58,0,40,0.23541042126559,0.23541042126559,0.0572,,FALSE
"XLOC_001681","LAMTOR2",10,0,8,0.00578401603906914,0.00578401603906914,0.0534999999999999,,FALSE
"XLOC_001683","LMNA",41,0,3,0.0432016265014535,0.0432016265014535,0.0879666666666667,,FALSE
"XLOC_001684","SEMA4A",18,0,5,0.313013967580139,0.313013967580139,0.0275,,FALSE
"XLOC_001685","SLC25A44",10,0,6,0.586627414740928,0.586627414740928,0.0932666666666667,,FALSE
"XLOC_001686","PMF1-BGLAP",14,0,4,0.00986073248718217,0.00986073248718217,0.0442333333333333,,FALSE
"XLOC_001687","TMEM79",5,0,0,0.016366614928804,0.016366614928804,0.293766666666667,,FALSE
"XLOC_001694","NAXE",19,0,3,0.14171611380492,0.14171611380492,0.0511,,FALSE
"XLOC_001698","METTL25B",16,0,6,0.370385954302017,0.370385954302017,0.0362666666666666,,FALSE
"XLOC_001699","PRCC",14,0,8,0.0269094253889631,0.0269094253889631,0.0333333333333333,,FALSE
"XLOC_001700","NTRK1",9,0,0,0.334184776737952,0.334184776737952,0.1029,,FALSE
"XLOC_001713","KIRREL1",4,0,0,0.91005281076844,0.91005281076844,0.0211333333333333,,FALSE
"XLOC_001715","CD1D",21,0,16,1.45997621543377e-27,1.45997621543377e-27,0.1492,,FALSE
"XLOC_001717","CD1C",5,0,3,0.878252252746625,0.878252252746625,0.105466666666667,,FALSE
"XLOC_001728","MNDA",7,0,5,0.689903918152542,0.689903918152542,0.0817333333333334,,FALSE
"XLOC_001731","IFI16",47,0,39,0.00363474578526097,0.00363474578526097,0.0378666666666667,,FALSE
"XLOC_001746","DUSP23",4,0,1,0.896077079039191,0.896077079039191,0.0519333333333333,,FALSE
"XLOC_001748","SLAMF8",26,0,24,0.000482935274650373,0.000482935274650373,0.0898,,FALSE
"XLOC_001760","PEA15",10,0,7,0.00433170859508097,0.00433170859508097,0.0377,,FALSE
"XLOC_001762","XLOC_001762",3,0,3,0.91005281076844,0.91005281076844,0.0875666666666667,,FALSE
"XLOC_001764","NCSTN",48,0,38,4.11788369162252e-15,4.11788369162252e-15,0.0427,,FALSE
"XLOC_001769","SLAMF7",31,0,23,0.0379679746409388,0.0379679746409388,0.0572666666666667,,FALSE
"XLOC_001779","NIT1",22,0,11,0.0680993562021465,0.0680993562021465,0.0395666666666667,,FALSE
"XLOC_001780","UFC1",18,0,16,0.541015433279082,0.541015433279082,0.0539,,FALSE
"XLOC_001781","USP21",11,0,1,0.722084774484403,0.722084774484403,0.0593333333333333,,FALSE
"XLOC_001782","PPOX",30,0,7,0.469676005949481,0.469676005949481,0.0473666666666667,,FALSE
"XLOC_001783","NDUFS2",93,0,41,0.000132562829804158,0.000132562829804158,0.0457000000000001,,FALSE
"XLOC_001785","SDHC",18,0,14,0.417023587340851,0.417023587340851,0.056,,FALSE
"XLOC_001790","FCGR2A",29,0,9,0.120519316016103,0.120519316016103,0.0847666666666667,,FALSE
"XLOC_001793","FCGR2B",6,0,2,0.410735297922491,0.410735297922491,0.112866666666667,,FALSE
"XLOC_001795","FCRLA",5,0,0,0.915138546822988,0.915138546822988,0.0541666666666666,,FALSE
"XLOC_001798","DUSP12",8,0,3,0.448847394077461,0.448847394077461,0.0292666666666667,,FALSE
"XLOC_001799","ATF6",32,0,15,2.4917841671491e-26,2.4917841671491e-26,0.1456,,FALSE
"XLOC_001802","NOS1AP",8,0,0,0.585522605161588,0.585522605161588,0.0429666666666667,,FALSE
"XLOC_001807","UHMK1",5,0,1,0.581793673786666,0.581793673786666,0.0911666666666666,,FALSE
"XLOC_001808","UAP1",11,0,7,0.445147430040241,0.445147430040241,0.0809,,FALSE
"XLOC_001812","HSD17B7",9,0,3,0.283467989284715,0.283467989284715,0.0579666666666667,,FALSE
"XLOC_001819","NUF2",22,0,11,3.28705625339554e-06,3.28705625339554e-06,0.0892333333333333,,FALSE
"XLOC_001839","MGST3",21,0,14,0.0478749071666994,0.0478749071666994,0.0796333333333333,,FALSE
"XLOC_001846","UCK2",11,0,3,0.283278688923171,0.283278688923171,0.1083,,FALSE
"XLOC_001858","POGK",9,0,6,0.112302686623856,0.112302686623856,0.0456333333333333,,FALSE
"XLOC_001863","STYXL2",3,0,0,0.903399466687297,0.903399466687297,0.0911,,FALSE
"XLOC_001864","POU2F1",12,0,0,0.293232816357845,0.293232816357845,0.0727666666666666,,FALSE
"XLOC_001869","RCSD1",7,0,1,0.91005281076844,0.91005281076844,0.02,,FALSE
"XLOC_001870","MPZL1",11,0,1,0.000292829025642211,0.000292829025642211,0.120333333333333,,FALSE
"XLOC_001872","DCAF6",27,0,17,0.0844326935955886,0.0844326935955886,0.0888333333333333,,FALSE
"XLOC_001874","TIPRL",8,0,7,0.000104600147411328,0.000104600147411328,0.0967,,FALSE
"XLOC_001877","SFT2D2",11,0,3,0.273832069024154,0.273832069024154,0.0339333333333333,,FALSE
"XLOC_001889","ATP1B1",15,0,4,0.410723985152855,0.410723985152855,0.0383333333333333,,FALSE
"XLOC_001890","BLZF1",20,0,16,6.71462919575276e-18,6.71462919575276e-18,0.0536333333333333,,FALSE
"XLOC_001892","C1orf112",16,0,8,0.408284829014411,0.408284829014411,0.0475,,FALSE
"XLOC_001901","GORAB",24,0,11,0.13667189709017,0.13667189709017,0.1387,,FALSE
"XLOC_001912","FMO4",12,0,8,0.114409477719048,0.114409477719048,0.116,,FALSE
"XLOC_001914","PRRC2C",24,0,13,2.25164565919803e-06,2.25164565919803e-06,0.0895,,FALSE
"XLOC_001918","METTL13",14,0,9,0.00168235169374461,0.00168235169374461,0.0525,,FALSE
"XLOC_001920","DNM3",24,0,19,0.339618291232022,0.339618291232022,0.153433333333333,,FALSE
"XLOC_001924","SUCO",12,0,4,0.715679941049522,0.715679941049522,0.0590333333333333,,FALSE
"XLOC_001933","PRDX6",11,0,10,0.000237602857626463,0.000237602857626463,0.0065,,FALSE
"XLOC_001937","KLHL20",9,0,6,0.162976031788248,0.162976031788248,0.0817333333333333,,FALSE
"XLOC_001941","DARS2",21,0,14,0.417410004028011,0.417410004028011,0.0687666666666667,,FALSE
"XLOC_001943","ZBTB37",3,0,0,0.636395569679274,0.636395569679274,0.0723666666666667,,FALSE
"XLOC_001946","RABGAP1L",28,0,15,0.0192989307365458,0.0192989307365458,0.0678666666666667,,FALSE
"XLOC_001952","CACYBP",17,0,9,0.465210601073468,0.465210601073468,0.0417333333333333,,FALSE
"XLOC_001953","TNN",3,0,2,0.356902194198862,0.356902194198862,0.0666666666666667,,FALSE
"XLOC_001966","RASAL2",14,1,7,0.00148932990502693,0.00148932990502693,0.1658,0.1658,FALSE
"XLOC_001973","RALGPS2",5,0,0,0.457415250666583,0.457415250666583,0.1888,,FALSE
"XLOC_001975","FAM20B",4,0,2,0.86184003938096,0.86184003938096,0.0247333333333333,,FALSE
"XLOC_001976","TOR3A",12,0,5,0.559490489829539,0.559490489829539,0.017,,FALSE
"XLOC_001985","SOAT1",13,0,9,0.107963580204267,0.107963580204267,0.100766666666667,,FALSE
"XLOC_001993","TOR1AIP1",19,0,12,3.07188140749174e-11,3.07188140749174e-11,0.0692,,FALSE
"XLOC_001995","CEP350",14,0,6,0.0181526943162586,0.0181526943162586,0.0732666666666666,,FALSE
"XLOC_001997","QSOX1",7,0,3,0.741423586947737,0.741423586947737,0.0256,,FALSE
"XLOC_002001","XPR1",10,0,5,0.223522021059354,0.223522021059354,0.115633333333333,,FALSE
"XLOC_002004","KIAA1614",5,0,0,0.520108239999847,0.520108239999847,0.0989000000000001,,FALSE
"XLOC_002007","MR1",18,0,10,0.3489935690708,0.3489935690708,0.0867666666666666,,FALSE
"XLOC_002008","IER5",3,0,2,0.909146739515796,0.909146739515796,0.0109666666666667,,FALSE
"XLOC_002011","CACNA1E",10,0,3,0.000445332982358918,0.000445332982358918,0.129933333333333,,FALSE
"XLOC_002026","NPL",61,0,52,1.60440382417383e-08,1.60440382417383e-08,0.0553,,FALSE
"XLOC_002027","DHX9",24,0,18,0.467797824761842,0.467797824761842,0.0514333333333333,,FALSE
"XLOC_002028","LAMC1",22,0,16,0.0745596261294321,0.0745596261294321,0.0432,,FALSE
"XLOC_002033","SMG7",21,0,10,0.0196242050679831,0.0196242050679831,0.0559,,FALSE
"XLOC_002036","RGL1",7,0,5,6.84036872006206e-08,6.84036872006206e-08,0.0999666666666667,,FALSE
"XLOC_002038","TSEN15",18,0,3,0.000750947197298672,0.000750947197298672,0.0505666666666666,,FALSE
"XLOC_002042","C1orf21",11,0,5,0.657867763109566,0.657867763109566,0.0747333333333334,,FALSE
"XLOC_002047","RNF2",6,0,2,0.407857139692658,0.407857139692658,0.0853666666666666,,FALSE
"XLOC_002048","SWT1",7,0,5,0.4607853881308,0.4607853881308,0.0800666666666666,,FALSE
"XLOC_002057","HMCN1",7,0,5,0.410614820928792,0.410614820928792,0.2126,,FALSE
"XLOC_002060","ODR4",12,0,8,0.0295001310542595,0.0295001310542595,0.0270333333333333,,FALSE
