"gene_id","gene_name","n_isoforms","n_switching_isoforms","n_novel_isoforms","min_isoform_switch_q","min_gene_switch_q","max_abs_dif_all_isoforms","max_abs_dif_switching","novel_involved"
"XLOC_001219","FAM102B",2,0,0,0.991592791057496,0.991592791057496,6.66666666666663e-05,,FALSE
"XLOC_001221","PRPF38B",8,0,4,0.605309955963423,0.605309955963423,0.0253333333333333,,FALSE
"XLOC_001223","STXBP3",16,0,12,0.461774926311987,0.461774926311987,0.0416,,FALSE
"XLOC_001225","GPSM2",21,0,3,0.218953783596147,0.218953783596147,0.0867666666666667,,FALSE
"XLOC_001229","TMEM167B",7,0,4,0.49303867121791,0.49303867121791,0.0441,,FALSE
"XLOC_001232","SARS1",21,0,18,0.0816157302306017,0.0816157302306017,0.0315,,FALSE
"XLOC_001233","CELSR2",4,0,0,0.273326112058766,0.273326112058766,0.118033333333333,,FALSE
"XLOC_001235","ATXN7L2",8,0,0,0.35674304341117,0.35674304341117,0.0449333333333333,,FALSE
"XLOC_001236","CYB561D1",8,0,0,0.444096426343473,0.444096426343473,0.1104,,FALSE
"XLOC_001238","GNAI3",7,0,6,0.12170274518136,0.12170274518136,0.0576,,FALSE
"XLOC_001239","AMPD2",49,0,5,0.0046228687089813,0.0046228687089813,0.045,,FALSE
"XLOC_001241","GSTM4",37,0,11,0.00709805217726546,0.00709805217726546,0.0778,,FALSE
"XLOC_001245","CSF1",10,0,3,0.794416540834667,0.794416540834667,0.0209,,FALSE
"XLOC_001246","AHCYL1",9,0,4,0.897760667719093,0.897760667719093,0.0407,,FALSE
"XLOC_001247","STRIP1",14,0,6,0.4063184049731,0.4063184049731,0.0224666666666667,,FALSE
"XLOC_001252","KCNC4",7,0,0,0.329916458516675,0.329916458516675,0.115766666666667,,FALSE
"XLOC_001255","RBM15",5,0,1,0.09243741115938,0.09243741115938,0.106166666666667,,FALSE
"XLOC_001256","LAMTOR5-AS1",24,0,0,0.459769446478094,0.459769446478094,0.0658666666666667,,FALSE
"XLOC_001260","XLOC_001260",7,0,7,0.800704424180782,0.800704424180782,0.0868333333333333,,FALSE
"XLOC_001263","CD53",25,0,19,0.000386442754594205,0.000386442754594205,0.0066,,FALSE
"XLOC_001266","CEPT1",18,0,12,0.290672474121533,0.290672474121533,0.0502666666666666,,FALSE
"XLOC_001276","ATP5PB",27,0,21,0.000108900441773655,0.000108900441773655,0.0259666666666667,,FALSE
"XLOC_001277","RAP1A",8,0,4,0.431623849410304,0.431623849410304,0.0500666666666666,,FALSE
"XLOC_001280","DDX20",22,0,4,2.86481716812861e-06,2.86481716812861e-06,0.1236,,FALSE
"XLOC_001285","CTTNBP2NL",8,1,4,0.0052785731886035,0.0052785731886035,0.221033333333333,0.221033333333333,FALSE
"XLOC_001287","CAPZA1",24,0,21,0.425113591928089,0.425113591928089,0.0496666666666667,,FALSE
"XLOC_001288","MOV10",37,0,16,0.0424324409991918,0.0424324409991918,0.0646,,FALSE
"XLOC_001294","SLC16A1-AS1",10,0,0,0.40604702978977,0.40604702978977,0.139133333333333,,FALSE
"XLOC_001295","LRIG2",8,0,4,0.0718944742515802,0.0718944742515802,0.0706333333333334,,FALSE
"XLOC_001298","MAGI3",6,0,0,0.515971581727155,0.515971581727155,0.0929,,FALSE
"XLOC_001301","DCLRE1B",6,0,4,0.48122174484527,0.48122174484527,0.0534666666666667,,FALSE
"XLOC_001302","HIPK1",12,0,2,0.463728811808898,0.463728811808898,0.107666666666667,,FALSE
"XLOC_001303","OLFML3",5,0,2,0.357052519154784,0.357052519154784,0.0161,,FALSE
"XLOC_001321","VANGL1",4,0,1,0.893300199012265,0.893300199012265,0.0461999999999999,,FALSE
"XLOC_001324","SLC22A15",7,0,4,0.589846193544023,0.589846193544023,0.0825666666666667,,FALSE
"XLOC_001328","ATP1A1",23,0,13,0.00503106695104962,0.00503106695104962,0.0262333333333333,,FALSE
"XLOC_001335","PTGFRN",3,0,0,0.409033061463956,0.409033061463956,0.150266666666667,,FALSE
"XLOC_001336","CD101",10,0,8,0.503313510303172,0.503313510303172,0.1199,,FALSE
"XLOC_001337","TTF2",20,0,14,0.249341883361567,0.249341883361567,0.0797333333333333,,FALSE
"XLOC_001341","MAN1A2",6,0,2,0.740149718447396,0.740149718447396,0.0585666666666667,,FALSE
"XLOC_001345","WDR3",18,0,14,0.00455924271065426,0.00455924271065426,0.0507333333333333,,FALSE
"XLOC_001349","WARS2-AS1",10,0,0,0.572602512557378,0.572602512557378,0.0748,,FALSE
"XLOC_001360","PHGDH",21,0,1,0.29078429867685,0.29078429867685,0.0197666666666667,,FALSE
"XLOC_001367","NBPF8",4,0,2,0.419662157628423,0.419662157628423,0.0406333333333333,,FALSE
"XLOC_001370","NOTCH2NLR",10,0,0,0.447775163811048,0.447775163811048,0.0659333333333333,,FALSE
"XLOC_001372","LINC00623",6,0,2,2.35248462114481e-06,2.35248462114481e-06,0.0729333333333333,,FALSE
"XLOC_001375","FCGR1B",13,0,4,0.110604104014909,0.110604104014909,0.148066666666667,,FALSE
"XLOC_001377","SRGAP2C",13,0,6,3.61335788732297e-06,3.61335788732297e-06,0.0852666666666667,,FALSE
"XLOC_001409","FAM72D",2,0,1,0.460904569452397,0.460904569452397,0.0976333333333333,,FALSE
"XLOC_001413","XLOC_001413",2,0,1,0.701666985010164,0.701666985010164,0.333966666666667,,FALSE
"XLOC_001420","GPR89A",14,0,5,0.44733325895029,0.44733325895029,0.0484,,FALSE
"XLOC_001422","POLR3C",29,0,26,0.225665097734458,0.225665097734458,0.0541666666666667,,FALSE
"XLOC_001423","NUDT17",4,0,2,0.562098572455114,0.562098572455114,0.203066666666667,,FALSE
"XLOC_001426","LIX1L-AS1",14,0,4,0.0321628634147314,0.0321628634147314,0.0374000000000001,,FALSE
"XLOC_001438","NBPF12",6,0,2,0.720536114456927,0.720536114456927,0.0236333333333333,,FALSE
"XLOC_001441","PDIA3P1",53,0,25,0.00654630914010589,0.00654630914010589,0.0458666666666667,,FALSE
"XLOC_001447","BCL9",5,0,0,0.00114643608486177,0.00114643608486177,0.144133333333333,,FALSE
"XLOC_001455","GPR89B",9,0,1,0.824376832927942,0.824376832927942,0.0677666666666668,,FALSE
"XLOC_001476","PDE4DIP",58,0,19,1.65592329678946e-09,1.65592329678946e-09,0.1254,,FALSE
"XLOC_001478","XLOC_001478",8,0,0,0.585431656513935,0.585431656513935,0.0856333333333333,,FALSE
"XLOC_001482","NOTCH2NLC",16,0,7,0.0247278609799022,0.0247278609799022,0.0216666666666667,,FALSE
"XLOC_001484","LINC00869",19,0,0,0.0158199145772662,0.0158199145772662,0.113066666666667,,FALSE
"XLOC_001486","FCGR1A",7,0,4,0.354808540388557,0.354808540388557,0.0581333333333333,,FALSE
"XLOC_001487","H4C14",6,0,3,0.49371802198497,0.49371802198497,0.222533333333333,,FALSE
"XLOC_001489","H2AC19",2,0,1,0.795986119466141,0.795986119466141,0.0468333333333333,,FALSE
"XLOC_001493","BOLA1",4,0,0,0.901133487074436,0.901133487074436,0.112133333333333,,FALSE
"XLOC_001495","VPS45",29,0,19,0.0763108719303461,0.0763108719303461,0.0392666666666667,,FALSE
"XLOC_001496","PLEKHO1",12,0,4,0.191092197648168,0.191092197648168,0.0356,,FALSE
"XLOC_001501","C1orf54",7,0,5,0.724303893920719,0.724303893920719,0.0176333333333333,,FALSE
"XLOC_001502","CIART",5,0,0,0.537650404315409,0.537650404315409,0.166066666666667,,FALSE
"XLOC_001503","MRPS21",3,0,3,0.770052232086109,0.770052232086109,0.0286666666666666,,FALSE
"XLOC_001504","PRPF3",23,0,18,6.45044568019167e-07,6.45044568019167e-07,0.0556333333333333,,FALSE
"XLOC_001505","RPRD2",4,0,0,0.567310033454555,0.567310033454555,0.0269666666666666,,FALSE
"XLOC_001506","TARS2",16,0,9,0.000105702614058385,0.000105702614058385,0.04,,FALSE
"XLOC_001507","ECM1",12,0,7,0.18069318792302,0.18069318792302,0.0303,,FALSE
"XLOC_001509","ADAMTSL4",7,0,0,0.00639112948323373,0.00639112948323373,0.136466666666667,,FALSE
"XLOC_001518","SETDB1",31,0,14,0.359654921407626,0.359654921407626,0.0348333333333333,,FALSE
"XLOC_001522","PRUNE1",16,0,9,0.335273049521375,0.335273049521375,0.0700666666666667,,FALSE
"XLOC_001525","MLLT11",2,0,1,0.84631830745464,0.84631830745464,0.0383666666666667,,FALSE
"XLOC_001526","GABPB2",11,0,5,0.775812727219946,0.775812727219946,0.05,,FALSE
"XLOC_001528","TNFAIP8L2",16,0,10,0.383415152014736,0.383415152014736,0.0184666666666667,,FALSE
"XLOC_001529","PIP5K1A",17,0,2,0.00421950483054239,0.00421950483054239,0.0961333333333333,,FALSE
"XLOC_001530","PSMD4",23,0,12,0.111893694367125,0.111893694367125,0.039,,FALSE
"XLOC_001531","ZNF687",7,0,0,0.391433019867562,0.391433019867562,0.0361,,FALSE
"XLOC_001535","PSMB4",13,0,10,0.0001458648152324,0.0001458648152324,0.0218333333333333,,FALSE
"XLOC_001537","CGN",4,0,0,0.526511051879985,0.526511051879985,0.0875333333333333,,FALSE
"XLOC_001538","TUFT1",7,0,2,0.429432786384045,0.429432786384045,0.168333333333333,,FALSE
"XLOC_001542","SNX27",13,0,0,0.64958797389412,0.64958797389412,0.0101666666666667,,FALSE
"XLOC_001598","XLOC_001598",2,0,2,0.994059534493628,0.994059534493628,0.0125333333333333,,FALSE
"XLOC_001601","CHTOP",8,0,1,0.477646002399487,0.477646002399487,0.0461666666666667,,FALSE
"XLOC_001602","SNAPIN",4,0,2,0.872015496728212,0.872015496728212,0.0169333333333333,,FALSE
"XLOC_001605","INTS3",32,0,10,0.204062630164079,0.204062630164079,0.0324666666666666,,FALSE
"XLOC_001611","CREB3L4",14,0,6,0.526702236975558,0.526702236975558,0.0745,,FALSE
"XLOC_001613","RPS27",9,0,5,0.17744990040351,0.17744990040351,0.00126666666666667,,FALSE
"XLOC_001616","UBAP2L",70,0,52,2.25826256454863e-22,2.25826256454863e-22,0.0495,,FALSE
"XLOC_001617","HAX1",13,0,7,0.514129770372591,0.514129770372591,0.0389333333333334,,FALSE
"XLOC_001623","ATP8B2",7,0,0,0.481700483841923,0.481700483841923,0.0842333333333333,,FALSE
"XLOC_001625","IL6R",8,0,1,0.320316498103517,0.320316498103517,0.0601666666666666,,FALSE
"XLOC_001633","CKS1B",7,0,3,0.695465808694166,0.695465808694166,0.0784,,FALSE
"XLOC_001634","FLAD1",20,0,11,0.171292620250326,0.171292620250326,0.0163666666666667,,FALSE
"XLOC_001636","ZBTB7B",5,0,0,0.9202403403604,0.9202403403604,0.0237,,FALSE
"XLOC_001637","DCST1",31,0,3,0.320326946998214,0.320326946998214,0.0323333333333333,,FALSE
"XLOC_001638","EFNA4",7,0,1,0.483970991473525,0.483970991473525,0.0404,,FALSE
"XLOC_001641","SLC50A1",25,0,18,0.0115398584913589,0.0115398584913589,0.1169,,FALSE
"XLOC_001643","TRIM46",4,0,0,0.436496236662938,0.436496236662938,0.0706,,FALSE
"XLOC_001645","MTX1",9,0,4,8.10433066858618e-05,8.10433066858618e-05,0.0615333333333333,,FALSE
"XLOC_001648","FDPS",35,0,24,0.373742331632679,0.373742331632679,0.0333,,FALSE
"XLOC_001649","RUSC1",15,0,1,0.481340195465651,0.481340195465651,0.0499999999999999,,FALSE
"XLOC_001653","ASH1L-AS1",2,0,0,0.746187097255943,0.746187097255943,0.136066666666667,,FALSE
"XLOC_001655","MSTO1",26,0,9,0.398864143941414,0.398864143941414,0.0373666666666667,,FALSE
"XLOC_001656","DAP3",49,0,29,0.241501713569972,0.241501713569972,0.0472333333333333,,FALSE
"XLOC_001665","LAMTOR2",7,0,2,0.00120015360047754,0.00120015360047754,0.0824,,FALSE
"XLOC_001667","LMNA",38,0,1,0.0306575999012812,0.0306575999012812,0.0936333333333333,,FALSE
"XLOC_001668","SEMA4A",17,0,4,0.274812853073561,0.274812853073561,0.0265,,FALSE
"XLOC_001669","SLC25A44",10,0,6,0.590806257519291,0.590806257519291,0.0948666666666667,,FALSE
"XLOC_001670","PMF1-BGLAP",11,0,0,0.0130610880519932,0.0130610880519932,0.0173333333333333,,FALSE
"XLOC_001671","TMEM79",5,0,0,0.0158592609302923,0.0158592609302923,0.292266666666667,,FALSE
"XLOC_001678","NAXE",19,0,2,0.429620279082846,0.429620279082846,0.0399,,FALSE
"XLOC_001682","METTL25B",16,0,5,0.38805839771039,0.38805839771039,0.0495,,FALSE
"XLOC_001683","PRCC",9,0,3,0.537330568450027,0.537330568450027,0.0584666666666667,,FALSE
"XLOC_001697","KIRREL1",4,0,0,0.9202403403604,0.9202403403604,0.0212333333333334,,FALSE
"XLOC_001699","CD1D",11,0,6,0.000262662915789244,0.000262662915789244,0.159633333333333,,FALSE
"XLOC_001712","MNDA",14,0,12,0.00306960494657499,0.00306960494657499,0.189666666666667,,FALSE
"XLOC_001715","IFI16",44,0,37,0.000317697463494809,0.000317697463494809,0.0238333333333333,,FALSE
"XLOC_001730","DUSP23",3,0,0,0.914473294810194,0.914473294810194,0.0208333333333333,,FALSE
"XLOC_001732","SLAMF8",24,0,22,0.429253364411481,0.429253364411481,0.0508666666666667,,FALSE
"XLOC_001742","PEA15",12,0,10,0.00174048239019236,0.00174048239019236,0.0417333333333333,,FALSE
"XLOC_001746","NCSTN",48,0,38,1.30400853543368e-07,1.30400853543368e-07,0.0382,,FALSE
"XLOC_001751","SLAMF7",38,0,30,0.00211406639411251,0.00211406639411251,0.0554666666666667,,FALSE
"XLOC_001761","NIT1",21,0,8,0.0283236353560771,0.0283236353560771,0.0459333333333333,,FALSE
"XLOC_001762","UFC1",9,0,6,0.452958011634695,0.452958011634695,0.0644333333333333,,FALSE
"XLOC_001763","USP21",9,0,0,0.767867136025987,0.767867136025987,0.041,,FALSE
"XLOC_001764","PPOX",28,0,5,0.373742331632679,0.373742331632679,0.0503333333333333,,FALSE
"XLOC_001765","NDUFS2",93,0,41,0.0351142033253996,0.0351142033253996,0.0437666666666666,,FALSE
"XLOC_001767","SDHC",11,0,6,0.553367292916033,0.553367292916033,0.0164666666666667,,FALSE
"XLOC_001772","FCGR2A",29,0,10,0.143434518990483,0.143434518990483,0.0582333333333333,,FALSE
"XLOC_001775","FCGR2B",8,0,3,0.353011904786414,0.353011904786414,0.239733333333333,,FALSE
"XLOC_001777","FCRLA",4,0,1,0.923733739662745,0.923733739662745,0.0416666666666667,,FALSE
"XLOC_001780","DUSP12",7,0,2,0.488287041684667,0.488287041684667,0.0265666666666667,,FALSE
"XLOC_001781","ATF6",27,0,10,6.52976920176972e-18,6.52976920176972e-18,0.148766666666667,,FALSE
"XLOC_001784","NOS1AP",8,0,0,0.588720541467179,0.588720541467179,0.0430666666666667,,FALSE
"XLOC_001789","UHMK1",5,0,1,0.590711942921427,0.590711942921427,0.0915333333333334,,FALSE
"XLOC_001790","UAP1",7,0,3,0.402871348006359,0.402871348006359,0.0160333333333333,,FALSE
"XLOC_001794","HSD17B7",9,0,3,0.220951651168702,0.220951651168702,0.0533666666666667,,FALSE
"XLOC_001800","NUF2",13,0,2,0.46062451792556,0.46062451792556,0.0764333333333333,,FALSE
"XLOC_001818","MGST3",11,0,2,0.046267084055316,0.046267084055316,0.0310666666666667,,FALSE
"XLOC_001825","UCK2",10,0,2,0.328864210823512,0.328864210823512,0.131733333333333,,FALSE
"XLOC_001837","POGK",9,0,6,0.503313510303172,0.503313510303172,0.0371333333333333,,FALSE
"XLOC_001843","STYXL2",3,0,0,0.895997077895273,0.895997077895273,0.101633333333333,,FALSE
"XLOC_001844","POU2F1",12,0,0,0.351362636200151,0.351362636200151,0.0744333333333334,,FALSE
"XLOC_001849","RCSD1",7,0,1,0.9202403403604,0.9202403403604,0.0188,,FALSE
"XLOC_001850","MPZL1",11,1,3,0.000430072717606714,0.000430072717606714,0.1692,0.1692,TRUE
"XLOC_001852","DCAF6",18,0,7,0.395665391878764,0.395665391878764,0.1208,,FALSE
"XLOC_001854","TIPRL",5,0,4,0.000284430275248899,0.000284430275248899,0.0556,,FALSE
"XLOC_001857","SFT2D2",12,0,4,0.301574015168068,0.301574015168068,0.0338666666666667,,FALSE
"XLOC_001869","ATP1B1",16,0,5,0.4333095488496,0.4333095488496,0.0331333333333333,,FALSE
"XLOC_001870","BLZF1",15,0,11,2.07790403475848e-18,2.07790403475848e-18,0.0718666666666667,,FALSE
"XLOC_001872","C1orf112",12,0,4,0.418142408729104,0.418142408729104,0.0401,,FALSE
"XLOC_001881","GORAB",23,0,10,0.000149583964959126,0.000149583964959126,0.0934333333333333,,FALSE
"XLOC_001892","FMO4",6,0,3,0.479206834812058,0.479206834812058,0.120633333333333,,FALSE
"XLOC_001895","PRRC2C",19,0,8,1.43292327904423e-06,1.43292327904423e-06,0.0936666666666667,,FALSE
"XLOC_001899","METTL13",12,0,6,0.00223653173664939,0.00223653173664939,0.0315666666666667,,FALSE
"XLOC_001901","DNM3",11,0,5,0.120785199148784,0.120785199148784,0.1633,,FALSE
"XLOC_001905","SUCO",12,0,3,0.747648489913882,0.747648489913882,0.0455333333333333,,FALSE
"XLOC_001912","PRDX6",10,0,9,0.00104177277165515,0.00104177277165515,0.0138333333333333,,FALSE
"XLOC_001916","KLHL20",8,0,5,0.149752331644716,0.149752331644716,0.0949666666666668,,FALSE
"XLOC_001920","DARS2",16,0,10,0.411663576622958,0.411663576622958,0.0456333333333333,,FALSE
"XLOC_001922","ZBTB37",3,0,0,0.656544806134194,0.656544806134194,0.0718666666666666,,FALSE
"XLOC_001925","RABGAP1L",23,0,10,0.0126084025004598,0.0126084025004598,0.0285,,FALSE
"XLOC_001931","CACYBP",12,0,4,0.850851409048386,0.850851409048386,0.0411,,FALSE
"XLOC_001932","TNN",3,0,2,0.376799749521629,0.376799749521629,0.067,,FALSE
"XLOC_001946","RASAL2",14,1,7,0.00340352134290941,0.00340352134290941,0.1772,0.1772,FALSE
"XLOC_001953","RALGPS2",5,0,0,0.4590026343152,0.4590026343152,0.188966666666667,,FALSE
"XLOC_001955","FAM20B",4,0,2,0.877812753809284,0.877812753809284,0.0238333333333333,,FALSE
"XLOC_001956","TOR3A",12,0,5,0.590953208620723,0.590953208620723,0.0175666666666667,,FALSE
"XLOC_001965","SOAT1",23,0,19,0.395385633164806,0.395385633164806,0.0428333333333333,,FALSE
"XLOC_001973","TOR1AIP1",18,0,12,7.87698939783309e-08,7.87698939783309e-08,0.0707666666666666,,FALSE
"XLOC_001975","CEP350",15,0,7,0.0206602353934331,0.0206602353934331,0.0657333333333333,,FALSE
"XLOC_001977","QSOX1",6,0,2,0.767867136025987,0.767867136025987,0.0278,,FALSE
"XLOC_001981","XPR1",12,0,7,0.0840422379983865,0.0840422379983865,0.123033333333333,,FALSE
"XLOC_001984","KIAA1614",5,0,0,0.52660042750936,0.52660042750936,0.099,,FALSE
"XLOC_001987","MR1",17,0,10,0.37805923911722,0.37805923911722,0.0877,,FALSE
"XLOC_001988","IER5",4,0,3,0.816081965028061,0.816081965028061,0.0220333333333332,,FALSE
"XLOC_001991","CACNA1E",10,0,3,0.000493354658677434,0.000493354658677434,0.1236,,FALSE
"XLOC_002006","NPL",61,0,53,3.06270688936334e-08,3.06270688936334e-08,0.0754333333333333,,FALSE
"XLOC_002007","DHX9",20,0,14,0.557738641886579,0.557738641886579,0.0299333333333333,,FALSE
"XLOC_002008","LAMC1",16,0,10,0.0805123238745434,0.0805123238745434,0.0647666666666667,,FALSE
"XLOC_002013","SMG7",21,0,10,0.0681961620469151,0.0681961620469151,0.0572666666666667,,FALSE
"XLOC_002016","RGL1",14,0,12,3.20183463733528e-10,3.20183463733528e-10,0.116733333333333,,FALSE
"XLOC_002018","TSEN15",19,0,4,0.000933813002620509,0.000933813002620509,0.0694,,FALSE
"XLOC_002022","C1orf21",9,0,2,0.210602010397604,0.210602010397604,0.0159666666666667,,FALSE
"XLOC_002027","RNF2",4,0,0,0.9202403403604,0.9202403403604,0.0418666666666667,,FALSE
"XLOC_002028","SWT1",12,0,10,0.860115107258791,0.860115107258791,0.0687333333333334,,FALSE
"XLOC_002040","ODR4",11,0,7,0.430946568616396,0.430946568616396,0.0387666666666667,,FALSE
"XLOC_002046","PLA2G4A",3,0,1,0.9202403403604,0.9202403403604,0.00396666666666667,,FALSE
"XLOC_002057","XLOC_002057",5,0,5,0.288624527428307,0.288624527428307,0.0668666666666667,,FALSE
"XLOC_002071","RGS1",9,0,5,0.0392665483213262,0.0392665483213262,0.0745,,FALSE
"XLOC_002072","RGS13",7,0,6,0.651306763780763,0.651306763780763,0.0542333333333333,,FALSE
"XLOC_002076","RGS2",7,0,3,0.449375149457235,0.449375149457235,0.00546666666666667,,FALSE
"XLOC_002077","RO60",15,0,9,0.107213155558004,0.107213155558004,0.1239,,FALSE
"XLOC_002078","CDC73",20,0,10,0.365131553089153,0.365131553089153,0.0464666666666667,,FALSE
"XLOC_002103","C1orf53",3,0,0,0.00399913618264659,0.00399913618264659,0.164466666666667,,FALSE
"XLOC_002105","NEK7",7,0,2,0.015897054757108,0.015897054757108,0.0373,,FALSE
"XLOC_002106","PTPRC",43,0,31,0.00190224198859385,0.00190224198859385,0.0230666666666667,,FALSE
"XLOC_002117","NR5A2",4,0,3,0.9202403403604,0.9202403403604,0.0351333333333333,,FALSE
"XLOC_002123","CAMSAP2",7,0,1,0.543173245835299,0.543173245835299,0.0432666666666667,,FALSE
"XLOC_002126","INAVA",6,0,0,0.641328978814454,0.641328978814454,0.0426,,FALSE
"XLOC_002134","CSRP1-AS1",5,0,1,2.45578904423573e-08,2.45578904423573e-08,0.123333333333333,,FALSE
"XLOC_002135","NAV1",12,0,2,0.349695005055614,0.349695005055614,0.100733333333333,,FALSE
"XLOC_002139","IPO9",17,0,13,0.12982106927337,0.12982106927337,0.0331,,FALSE
"XLOC_002141","SHISA4",3,0,0,0.532844276944942,0.532844276944942,0.0455666666666666,,FALSE
"XLOC_002143","TIMM17A",9,0,7,0.239084402581041,0.239084402581041,0.112866666666667,,FALSE
"XLOC_002146","RNPEP",21,0,10,0.19920410191175,0.19920410191175,0.0308,,FALSE
"XLOC_002156","PPP1R12B",14,0,0,0.392952015837156,0.392952015837156,0.109,,FALSE
"XLOC_002165","TMEM183A",7,0,3,0.55529868786636,0.55529868786636,0.0308333333333333,,FALSE
"XLOC_002170","LINC01353",4,0,0,0.9202403403604,0.9202403403604,0.0705,,FALSE
"XLOC_002171","BTG2",3,0,1,0.9202403403604,0.9202403403604,0.0179666666666667,,FALSE
"XLOC_002174","ATP2B4",9,0,4,0.712647120004421,0.712647120004421,0.0486666666666667,,FALSE
"XLOC_002177","ZC3H11A",33,0,19,0.0406815907169738,0.0406815907169738,0.0362333333333333,,FALSE
"XLOC_002178","SNRPE",7,0,1,0.547955635986839,0.547955635986839,0.0194333333333333,,FALSE
"XLOC_002181","SOX13",4,0,0,0.637018859701655,0.637018859701655,0.0222333333333333,,FALSE
"XLOC_002189","MDM4",16,0,2,0.448449861671301,0.448449861671301,0.0514666666666667,,FALSE
"XLOC_002203","CDK18",18,0,0,0.176876973997007,0.176876973997007,0.0230666666666667,,FALSE
"XLOC_002213","RHEX",11,0,0,0.548142739068395,0.548142739068395,0.112833333333333,,FALSE
"XLOC_002217","SRGAP2",18,0,3,0.021765182548421,0.021765182548421,0.0294,,FALSE
"XLOC_002218","IKBKE",15,0,13,0.0835007873897774,0.0835007873897774,0.055,,FALSE
"XLOC_002221","RASSF5",14,0,7,0.121891041200743,0.121891041200743,0.0827666666666667,,FALSE
"XLOC_002225","MAPKAPK2",3,0,0,0.562836240959635,0.562836240959635,0.0185000000000001,,FALSE
"XLOC_002237","CD55",22,0,4,0.00523889508380262,0.00523889508380262,0.0279666666666667,,FALSE
"XLOC_002242","CD46",47,0,26,5.97736820253824e-10,5.97736820253824e-10,0.0462666666666667,,FALSE
"XLOC_002259","G0S2",2,0,1,0.935789362412784,0.935789362412784,1e-04,,FALSE
"XLOC_002260","HSD11B1",5,0,3,0.304082445143679,0.304082445143679,0.1071,,FALSE
"XLOC_002262","TRAF3IP3",29,0,14,1.46081639660996e-09,1.46081639660996e-09,0.0488,,FALSE
"XLOC_002263","UTP25",9,0,7,0.306642984915821,0.306642984915821,0.0749666666666667,,FALSE
"XLOC_002267","HHAT",13,0,4,0.631428053629893,0.631428053629893,0.109333333333333,,FALSE
"XLOC_002271","RCOR3",17,0,2,0.587241477175917,0.587241477175917,0.0344666666666666,,FALSE
"XLOC_002273","LINC00467",18,0,1,0.0242752480699707,0.0242752480699707,0.100666666666667,,FALSE
